date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:43:30	7113/7113	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:14:19%20GMT	http://www.lookgreatnaked.com/contact_brad.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/contact_brad.html	(from https://www.lookgreatnaked.com/)
18:43:32	20125/20125	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Aug%202014%2001:52:15%20GMT	https://www.lookgreatnaked.com/images/layout/slogan.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/slogan.png	(from https://www.lookgreatnaked.com/)
18:43:33	9635/9635	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:56%20GMT	https://www.lookgreatnaked.com/images/layout/search_button.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/search_button.png	(from https://www.lookgreatnaked.com/)
18:43:34	3157/3157	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:41%20GMT	https://www.lookgreatnaked.com/images/layout/latest_post.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/latest_post.png	(from https://www.lookgreatnaked.com/)
18:43:35	1543/1543	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:13:22%20GMT	https://www.lookgreatnaked.com/blog/wp-content/themes/white-buck/images/more_button.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/blog/wp-content/themes/white-buck/images/more_button.png	(from https://www.lookgreatnaked.com/)
18:43:35	20964/20964	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:14:24%20GMT	https://www.lookgreatnaked.com/blog/do-you-have-to-add-load-to-the-bar-to-build-muscle/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/blog/do-you-have-to-add-load-to-the-bar-to-build-muscle/index.html	(from https://www.lookgreatnaked.com/)
18:43:36	5574/5574	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:56:38%20GMT	https://www.lookgreatnaked.com/images/layout/about_brad.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/about_brad.png	(from https://www.lookgreatnaked.com/)
18:43:37	1543/1543	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:48%20GMT	https://www.lookgreatnaked.com/images/layout/more_button.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/more_button.png	(from https://www.lookgreatnaked.com/)
18:43:39	66724/66724	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:16%20GMT	https://www.lookgreatnaked.com/images/layout/clients.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/clients.png	(from https://www.lookgreatnaked.com/)
18:43:40	3085/3085	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:26%20GMT	https://www.lookgreatnaked.com/images/layout/fb.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/fb.png	(from https://www.lookgreatnaked.com/)
18:43:41	3360/3360	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:58:03%20GMT	https://www.lookgreatnaked.com/images/layout/tw.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/tw.png	(from https://www.lookgreatnaked.com/)
18:43:43	3137/3137	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:39%20GMT	https://www.lookgreatnaked.com/images/layout/in.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/in.png	(from https://www.lookgreatnaked.com/)
18:43:44	3399/3399	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:58:09%20GMT	https://www.lookgreatnaked.com/images/layout/yt.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/yt.png	(from https://www.lookgreatnaked.com/)
18:43:46	106441/106441	---M--	200	added ('OK')	image/jpeg	date:Sun,%2030%20Jun%202013%2013:58:01%20GMT	https://www.lookgreatnaked.com/images/layout/top_main.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/top_main.jpg	(from https://www.lookgreatnaked.com/css/styles.css)
18:43:48	87252/87252	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2013:14:37%20GMT	https://www.lookgreatnaked.com/images/layout/pattern.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/pattern.18.delayed	(from https://www.lookgreatnaked.com/css/styles.css)
18:43:49	1264/1264	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:47%20GMT	https://www.lookgreatnaked.com/images/layout/menu_bg.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/menu_bg.png	(from https://www.lookgreatnaked.com/css/styles.css)
18:43:50	1307/1307	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:57%20GMT	https://www.lookgreatnaked.com/images/layout/separator.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/separator.png	(from https://www.lookgreatnaked.com/css/styles.css)
18:43:52	1565/1565	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:54%20GMT	https://www.lookgreatnaked.com/images/layout/search_bar.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/search_bar.png	(from https://www.lookgreatnaked.com/css/styles.css)
18:43:53	2941/2941	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:31%20GMT	https://www.lookgreatnaked.com/images/layout/footer_bg.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/footer_bg.png	(from https://www.lookgreatnaked.com/css/styles.css)
18:43:58	3144/3144	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2013:14:46%20GMT	http://www.lookgreatnaked.com/robots.txt		(from https://www.lookgreatnaked.com/)
18:43:59	33833/33833	---M--	200	added ('OK')	image/gif	date:Sun,%2030%20Jun%202013%2013:56:43%20GMT	http://www.lookgreatnaked.com/images/layout/brad.gif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/brad.gif	(from http://www.lookgreatnaked.com/about_brad.php)
18:44:05	50167/50167	---M--	200	added ('OK')	image/jpeg	date:Sun,%2030%20Jun%202013%2013:57:06%20GMT	http://www.lookgreatnaked.com/images/layout/bradheadshot1s.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/bradheadshot1s.jpg	(from http://www.lookgreatnaked.com/about_brad.php)
18:44:08	55797/55797	---M--	200	added ('OK')	image/png	date:Sun,%2030%20Jun%202013%2013:57:30%20GMT	http://www.lookgreatnaked.com/images/layout/fitness_articles.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/images/layout/fitness_articles.png	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:44:18	110818/110818	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2013:20:04%20GMT	http://www.lookgreatnaked.com/articles/applications_of_kettlebells_in_exercise_program_design.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/applications_of_kettlebells_in_exercise_program_design.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:44:27	114755/114755	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:12%20GMT	http://www.lookgreatnaked.com/articles/are_deep_squats_a_safe_and_viable_exercise.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/are_deep_squats_a_safe_and_viable_exercise.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:44:34	94794/94794	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:56%20GMT	http://www.lookgreatnaked.com/articles/the_biomechanics_of_squat_depth.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/the_biomechanics_of_squat_depth.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:44:35	220933/220933	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:01%20GMT	http://www.lookgreatnaked.com/articles/accentuating_muscular_development_through_active_insufficiency.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/accentuating_muscular_development_through_active_insufficiency.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:45:04	176134/176134	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2015:53:12%20GMT	http://www.lookgreatnaked.com/articles/do_single_joint_exercises_enhance_functional_fitness.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/do_single_joint_exercises_enhance_functional_fitness.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:45:11	216464/216464	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2015:58:30%20GMT	http://www.lookgreatnaked.com/articles/does_cardio_after_an_overnight_fast_maximize_fat_loss.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/does_cardio_after_an_overnight_fast_maximize_fat_loss.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:45:30	390447/390447	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:15%20GMT	http://www.lookgreatnaked.com/articles/barbell_hip_thrust.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/barbell_hip_thrust.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:45:51	665976/665976	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2013:17:28%20GMT	http://www.lookgreatnaked.com/articles/are_all_hip_extension_exercises_created_equal.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/are_all_hip_extension_exercises_created_equal.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:45:56	324606/324606	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2016:23:28%20GMT	http://www.lookgreatnaked.com/articles/does_exercise_induced_muscle_damage_play_a_role_in_skeletal_muscle_hypertrophy.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/does_exercise_induced_muscle_damage_play_a_role_in_skeletal_muscle_hypertrophy.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:46:07	344810/344810	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:26%20GMT	http://www.lookgreatnaked.com/articles/effect_of_exercise_on_appetite_regulating_hormones_in_overweight_women.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/effect_of_exercise_on_appetite_regulating_hormones_in_overweight_women.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:46:08	237558/237558	---M--	200	added ('OK')	application/pdf	date:Tue,%2025%20Feb%202014%2014:47:24%20GMT	http://www.lookgreatnaked.com/articles/effect_of_hand_position_on_EMG_activity_of_the_posterior_shoulder_musculature.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/effect_of_hand_position_on_EMG_activity_of_the_posterior_shoulder_musculature.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:46:36	168618/168618	---M--	200	added ('OK')	application/pdf	date:Thu,%2027%20Feb%202014%2001:06:49%20GMT	http://www.lookgreatnaked.com/articles/is_muscle_soreness_indicative_of_muscle_development.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/is_muscle_soreness_indicative_of_muscle_development.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:46:39	265298/265298	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:28%20GMT	http://www.lookgreatnaked.com/articles/high_intensity_interval_training.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/high_intensity_interval_training.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:46:51	70191/70191	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:48%20GMT	http://www.lookgreatnaked.com/articles/omega3_fatty_acids_a_novel_fat_burner.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/omega3_fatty_acids_a_novel_fat_burner.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:47:06	184310/184310	---M--	200	added ('OK')	application/pdf	date:Thu,%2027%20Feb%202014%2001:19:01%20GMT	http://www.lookgreatnaked.com/articles/is_there_a_minimum_threshold_of_resistance_training_intensity_for_hypertrophic_adaptations.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/is_there_a_minimum_threshold_of_resistance_training_intensity_for_hypertrophic_adaptations.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:47:22	182676/182676	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:46%20GMT	http://www.lookgreatnaked.com/articles/omega-3_fatty_acids_and_exercise.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/omega-3_fatty_acids_and_exercise.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:47:59	321208/321208	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2016:40:53%20GMT	http://www.lookgreatnaked.com/articles/postexercise_hypertrophic_adaptations.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/postexercise_hypertrophic_adaptations.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:48:04	830902/830902	---M--	200	added ('OK')	application/pdf	date:Tue,%2025%20Feb%202014%2015:03:47%20GMT	http://www.lookgreatnaked.com/articles/exercise%20and%20blood%20flow%20restriction.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/exercise%20and%20blood%20flow%20restriction.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:48:19	353674/353674	---M--	200	added ('OK')	application/pdf	date:Tue,%2025%20Feb%202014%2015:12:21%20GMT	http://www.lookgreatnaked.com/articles/post_rehabilitation_exercise_considerations_following_hip_arthroplasty.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/post_rehabilitation_exercise_considerations_following_hip_arthroplasty.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:48:29	151614/151614	---M--	200	added ('OK')	application/pdf	date:Sat,%2008%20Mar%202014%2014:29:07%20GMT	http://www.lookgreatnaked.com/articles/resistance_training_promotes_increase_in_intracellular_hydration_in_men_and_women.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/resistance_training_promotes_increase_in_intracellular_hydration_in_men_and_women.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:48:39	120417/120417	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:55%20GMT	http://www.lookgreatnaked.com/articles/squatting_kinematics_and_kinetics.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/squatting_kinematics_and_kinetics.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:48:54	87667/87667	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:41%20GMT	http://www.lookgreatnaked.com/articles/long_lever_posterior_tilt_plank.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/long_lever_posterior_tilt_plank.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:49:23	175513/175513	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:43%20GMT	http://www.lookgreatnaked.com/articles/mechanisms_of_muscle_hypertrophy.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/mechanisms_of_muscle_hypertrophy.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:49:30	376705/376705	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2013:23:57%20GMT	http://www.lookgreatnaked.com/articles/biomechanics_of_the_Pushup.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/biomechanics_of_the_Pushup.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:49:55	191455/191455	---M--	200	added ('OK')	application/pdf	date:Sat,%2008%20Mar%202014%2014:29:01%20GMT	http://www.lookgreatnaked.com/articles/the_muscle_pump.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/the_muscle_pump.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:49:55	726427/726427	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Jun%202013%2021:26:54%20GMT	http://www.lookgreatnaked.com/articles/potential_mechanisms_for_%20a_role_of_metabolic_stress_in_hypertrophic_adaptations_to_resistance_training.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/potential_mechanisms_for_%20a_role_of_metabolic_stress_in_hypertrophic_adaptations_to_resistance_training.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:50:09	239114/239114	---M--	200	added ('OK')	application/pdf	date:Sat,%2008%20Mar%202014%2014:28:51%20GMT	http://www.lookgreatnaked.com/articles/the_role_of_fiber_types_in_muscle_hypertrophy.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/the_role_of_fiber_types_in_muscle_hypertrophy.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:50:51	338926/338926	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2016:41:19%20GMT	http://www.lookgreatnaked.com/articles/use_of_specialized_training_techniques.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/use_of_specialized_training_techniques.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:51:02	412738/412738	---M--	200	added ('OK')	application/pdf	date:Thu,%2005%20Sep%202013%2016:41:12%20GMT	http://www.lookgreatnaked.com/articles/use_of_NSAIDs_for_exercise_induced_muscle_damage.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/articles/use_of_NSAIDs_for_exercise_induced_muscle_damage.pdf	(from http://www.lookgreatnaked.com/fitness_articles_by_brad_schoenfeld.php)
18:51:03	11890/11890	---M--	200	added ('OK')	text/css	date:Sat,%2023%20Nov%202013%2022:33:23%20GMT	http://www.lookgreatnaked.com/blog/wp-content/themes/white-buck/style.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/blog/wp-content/themes/white-buck/style.css	(from http://www.lookgreatnaked.com/blog/)
18:51:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2013:21:53%20GMT	http://www.lookgreatnaked.com/blog/index.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/blog/index.41.delayed	(from http://www.lookgreatnaked.com/blog/)
18:51:09	22785/22785	---M--	200	added ('OK')	image/jpeg	date:Sun,%2030%20Jun%202013%2013:13:21%20GMT	http://www.lookgreatnaked.com/blog/wp-content/themes/white-buck/images/logo.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/blog/wp-content/themes/white-buck/images/logo.jpg	(from http://www.lookgreatnaked.com/blog/)
18:51:13	20125/20125	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Aug%202014%2001:52:14%20GMT	http://www.lookgreatnaked.com/blog/wp-content/themes/white-buck/images/slogan.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web29/Site29/www.lookgreatnaked.com/blog/wp-content/themes/white-buck/images/slogan.png	(from http://www.lookgreatnaked.com/blog/)
